2019-02-22,54429.232675418876,54856.94777136972,54263.617411521634,54668.75390625
2019-02-25,55173.25030101479,55173.25030101479,54563.5077028587,55046.078125
2019-02-26,54847.14688400503,56087.47399850064,54110.93141818083,55655.578125
2019-02-27,56100.31045148186,56961.708835364545,55854.52189883476,56560.6015625
2019-02-28,57085.039855541836,57094.98671733928,56271.386560510764,56537.515625
2019-03-01,56604.62155500323,57095.00197264283,56604.62155500323,56825.54296875
2019-03-05,57092.008527419974,57691.804355460365,56914.45702608464,57356.84375
2019-03-06,57731.586245792874,58477.600885426655,57249.163445496364,58255.1875
2019-03-07,58258.775912110614,58283.4954205749,57338.792118158526,57532.40625
2019-03-08,57691.80419499946,57691.80419499946,56528.021248307225,56723.578125
2019-03-11,56736.902756826916,57672.05546502152,56736.902756826916,57401.65234375
2019-03-12,57791.27054827841,57944.10253486847,56499.173122422755,56867.20703125
2019-03-13,57492.85829266265,57691.79551858882,56896.046614884144,57109.5078125
2019-03-14,57681.86301874809,57681.86301874809,56698.11819161338,56857.71484375
2019-03-15,56896.04712004965,57691.79603081957,56608.58282603401,57303.37109375
2019-03-18,57689.81028263542,57689.81028263542,56939.81688711994,57128.55859375
2019-03-19,57382.406770130554,57382.406770130554,56717.012154719574,57139.0078125
2019-03-20,57094.98449541718,57094.98449541718,56498.172810796095,56673.8359375
2019-03-22,56697.12032640556,56994.53153653881,55877.051965730476,56247.2734375
2019-03-25,56010.7843948778,56020.73125767213,55598.13723765767,55708.6484375
2019-03-26,56099.30973344816,56099.30973344816,55752.164232695075,55881.62109375
2019-03-27,56050.56594396802,56582.72304742894,55901.36301776402,56284.46484375
2019-03-28,56438.49336029879,56547.80781632894,55801.944722065615,55997.796875
2019-04-01,57841.009554896504,60367.46229833022,57691.80660677553,59844.16015625
2019-04-02,59929.842131231926,61356.22210826407,59880.10782240933,60069.19921875
2019-04-03,60158.62787763745,60506.76808526267,59283.303927036904,59721.1640625
2019-04-04,59941.7807687956,60177.42037924821,59432.55193744137,59684.3046875
2019-04-05,59684.30979541181,60079.05260834462,59583.05383831761,59939.0
2019-04-08,60232.23047546273,60232.23047546273,58261.80754875371,58608.20703125
2019-04-09,58884.43322386257,59034.63085248473,57194.461230292705,57334.91015625
2019-04-10,57492.85809213931,58139.40407414433,56995.515029058515,57186.24609375
2019-04-11,57293.928359891404,57682.85068608442,56999.55173945341,57163.5234375
2019-04-12,57194.46377017085,58287.62404292594,57194.46377017085,58204.81640625
2019-04-15,58686.48379247369,58730.995998401035,57719.846999281464,57838.91015625
2019-04-16,57959.372615402586,58228.93258689299,57642.16872713383,57747.60546875
2019-04-18,57893.72023334175,58089.77443530608,57220.41870649587,57504.99609375
2019-04-22,57343.660372003505,57440.24595780734,56084.783942406335,56294.4140625
2019-04-23,56781.659659656754,56781.659659656754,56100.29963746415,56263.875
2019-04-24,56299.24360737168,56498.18086393483,55259.79644182922,55346.73046875
2019-04-25,55751.1662942327,55894.35059426403,55006.146337509475,55126.40234375
2019-04-26,55453.75475636287,55543.027841374234,53961.725480406916,54120.92578125
2019-04-30,54120.93230498843,54299.67665669522,52221.03095318259,52623.87890625
2019-05-02,52325.46459209991,53404.69905807137,51312.178594557794,52146.2734375
2019-05-03,52221.02355845927,53116.24110517571,52221.02355845927,52828.67578125
2019-05-06,52828.67461789525,53703.10475874568,52425.92775355528,53531.87109375
2019-05-07,53713.06014609892,54359.60624045011,52386.44780621885,52663.31640625
2019-05-08,52767.104970541666,54210.394557758314,52718.365349746615,53830.17578125
2019-05-09,54110.93531419789,54389.39696984204,53713.06078982879,54141.96875
2019-05-10,54309.86791085811,54507.75995831747,53465.977671363544,53660.6875
2019-05-13,53710.075678650835,53710.9693421158,52646.655010279654,52789.7421875
2019-05-14,52857.62051170332,53214.712829424454,52569.1615363854,53006.67578125
2019-05-15,53305.235309051786,53513.12473207086,52917.35818899115,53274.69921875
2019-05-16,53562.85534527045,53683.21237133923,52817.83540704304,53407.0859375
2019-05-17,53464.2856454744,54459.07293189429,53117.88615417701,54080.79296875
2019-05-20,54598.02865931978,54856.89575388995,53943.82429482842,54470.3125
2019-05-21,54707.74212293582,54856.945055998374,54125.85068399187,54481.0546875
2019-05-22,54706.74546939966,54956.41170174606,54210.44757466863,54830.93359375
2019-05-23,55227.958450734084,55800.101140322535,54210.39453136551,54527.00390625
2019-05-24,54906.68059166058,57159.44677100546,54707.74334314007,56706.3671875
2019-05-27,56995.52762763452,57620.24116435863,56376.33537722959,56560.5
2019-05-28,56845.269100161015,56945.78291417621,55956.12069196544,56116.91015625
2019-05-29,56299.24018533428,56587.699189817446,55405.01727143648,55619.5703125
2019-05-30,55951.0999669862,55951.0999669862,54732.60934548294,54892.0078125
2019-05-31,55005.25683303581,55380.848035690506,54235.268640514405,54971.4375
2019-06-03,55108.84808862294,56132.08100320789,55095.668496502,55704.86328125
2019-06-04,55728.289910072264,57293.92601328245,55727.29522385676,57077.53125
2019-06-06,57293.88453187768,57434.236333203764,55215.638891251845,55509.26953125
2019-06-07,55652.693294297176,56141.38340500593,54819.14625264175,55302.06640625
2019-06-10,55651.698561255966,55702.427557781804,54807.20997203174,55299.1328125
2019-06-11,55503.488763207315,56000.730829668355,55206.077595820236,55898.4296875
2019-06-12,55970.99428943336,55970.99428943336,55122.8261162814,55413.47265625
2019-06-13,55701.435384206234,55701.435384206234,53962.723817006954,54479.91015625
2019-06-14,54360.605919018686,54850.986309461245,54094.8264926159,54414.0703125
2019-06-17,54658.00591854555,55006.14608363182,53861.11463486023,54433.90234375
2019-06-18,54265.10995826333,54658.01103852205,53836.20201179855,54329.56640625
2019-06-19,54409.336807415995,54639.90585274055,54037.32415721538,54206.22265625
2019-06-20,54309.81130536547,54707.73626231378,53827.338028739025,54629.8515625
2019-06-21,54558.53705590573,54906.57619661944,54160.66258330113,54630.55078125
2019-06-24,54309.86941528988,54797.21516786196,54265.35720546691,54370.24609375
2019-06-25,54757.4769740159,56039.277830401144,54209.3543497505,55257.703125
2019-06-26,55006.1488945601,56050.56944319099,54955.41989648374,55796.67578125
2019-06-27,55793.932338202656,56597.638701485615,55793.932338202656,56201.703125
2019-06-28,56497.184992566275,56498.17967882822,56047.439153422325,56308.79296875
2019-07-01,56537.967236112534,56844.28009396043,56212.70482784004,56457.25
2019-07-02,56457.24949576386,56671.45284947067,55883.463175400735,56366.484375
2019-07-03,56398.70733385493,56772.06435185744,56314.407678713054,56504.7890625
2019-07-04,56508.12485599276,56697.11524012652,56001.977212498365,56239.01171875
2019-07-05,56239.56137510684,56412.737807892845,55453.75922642742,55705.5625
2019-07-08,55415.965240409845,55415.965240409845,54113.773175737304,54485.1875
2019-07-09,54601.30954607967,54608.27234947578,53693.1610459873,54281.21875
2019-07-10,54282.0158911216,55105.61607359336,54265.654080053944,54903.59375
2019-07-11,54708.73413011778,56228.066745994765,54405.35484774681,55865.453125
2019-07-12,55849.64174559842,55992.67840078738,55384.12859576334,55776.73046875
2019-07-15,55513.43970665337,56022.272235802506,55513.43970665337,55834.125
2019-07-16,55554.21752275383,56443.46696260884,55554.21752275383,56210.609375
2019-07-17,56209.71727749129,56209.71727749129,55520.897082576004,55707.1015625
2019-07-18,55707.40340825569,55953.836926591466,55111.63685616274,55243.28125
2019-07-19,55443.811571083024,55602.96137107178,52893.28837752298,53218.55078125
2019-07-22,53497.06023532084,54076.96228980652,52971.06939576594,53856.390625
2019-07-23,54060.2073716457,54146.14671639604,53315.18731016595,53655.171875
2019-07-24,53713.05432698335,54349.60297796908,53439.51562439223,53741.50390625
2019-07-25,53737.920202568384,54194.08483320972,53514.115814866804,53825.3515625
2019-07-26,53713.05264108321,54689.58577868291,53713.05264108321,54049.75390625
2019-07-29,54051.247748117756,54369.54732999846,53225.658207614666,53499.49609375
2019-07-30,53703.102673175614,54001.25983239555,53387.78717868781,53492.7265625
2019-07-31,53515.116645827984,53515.116645827984,52356.854982112636,53264.20703125
2019-08-01,53219.64786089558,53646.153367292485,52871.15624721338,53125.65625
2019-08-02,52821.37568656343,54050.60604698843,52185.27731915983,53637.39453125
2019-08-05,53020.50596624393,53418.78206739881,52722.79458063065,53122.9609375
2019-08-06,52970.724473196824,53861.81673793196,52970.724473196824,53638.98046875
2019-08-07,53767.28259812773,54215.34328644546,53468.57547258257,53765.7890625
2019-08-08,53782.215779951344,54663.40176468257,53772.25887616907,54463.81640625
2019-08-09,54613.61351715955,57184.08917786457,54314.90642408484,56788.6484375
2019-08-13,56357.364998266814,57143.55970935724,55769.70937315432,56492.23046875
2019-08-14,56376.98589780547,57622.09673769183,56107.153800557004,57046.08984375
2019-08-16,57053.06019684547,58048.750601676984,56257.85361079305,56578.71484375
2019-08-19,56764.307327367605,57496.13974072693,56764.307327367605,57341.609375
2019-08-20,57254.17868472993,57607.64871069562,56982.30469391756,57300.875
2019-08-21,57253.188960014806,57607.65471312807,56953.486174376914,57488.171875
2019-08-22,57254.190325545664,57451.33702799876,56733.44423775288,57324.3359375
2019-08-23,57351.77066860239,58148.323038999646,56277.471221435415,57610.15234375
2019-08-26,58198.10049232159,58745.73018044437,57057.089922742285,58529.06640625
2019-08-27,58526.675587933045,59242.57691062314,58397.78425702299,58617.78125
2019-08-28,58617.28812843119,58944.87026215159,57332.450822942665,57674.8671875
2019-08-29,57700.2495301624,57738.085759362504,56941.58412807116,57297.640625
2019-08-30,57411.50430763862,58695.9448306503,57411.50430763862,58337.546875
2019-09-03,58345.75762477098,58397.08623580713,57271.95623652416,57552.44140625
2019-09-04,57552.44629833217,57938.1246215571,57247.26720621409,57442.5703125
2019-09-05,57630.55929753284,58008.92164260994,57335.438224138925,57473.6875
2019-09-06,57829.68734536122,58725.80853356414,57650.5642325075,58501.08203125
2019-09-09,58548.582155059325,58944.86690213788,58081.603395310965,58615.39453125
2019-09-11,58695.948820425496,60020.21704656911,58621.322603158646,59842.93359375
2019-09-12,59996.32225846913,60846.59131915177,59741.425509628054,60397.484375
2019-09-13,60492.16584124433,60733.819088605254,59502.50028871445,59860.84765625
2019-09-16,59541.2837547063,59721.50369750805,59044.48486153447,59205.23828125
2019-09-17,59392.932755731956,59735.10020820555,57301.98290180007,57603.078125
2019-09-18,58446.02738826711,58446.02738826711,57750.039839170895,58113.01953125
2019-09-19,57962.12223734876,58148.31633245439,57641.45938284125,57818.890625
2019-09-20,58128.40826482898,65566.21589994841,57818.896333777935,64364.31640625
2019-09-23,64620.29877682541,67176.23570995501,64620.29877682541,65895.03125
2019-09-24,66461.33103241687,66937.81550819785,65408.18630328765,65595.625
2019-09-25,65239.6167206238,65705.59975876751,63923.314206893076,64221.5234375
2019-09-26,64221.52627383023,65138.059191683256,61882.15192239551,62588.6953125
2019-09-27,62588.70250716544,63600.57288721653,62018.319699529784,62404.44921875
2019-09-30,62687.6714444692,63176.45430256102,62200.77884235758,63018.7890625
2019-10-01,63026.191699138035,63673.39030582123,60507.04502150306,61596.77734375
2019-10-03,61596.7895924299,61797.5223252002,60936.250161963304,61206.1328125
2019-10-04,61712.88582505706,61712.88582505706,60255.09407670517,60675.7265625
2019-10-07,60726.15348257591,61293.69693278936,60338.829970061815,60901.49609375
2019-10-09,60986.52714790085,61235.84643682724,60023.74521501968,60922.40625
2019-10-10,60936.2473232092,61124.43279288382,60475.094909240936,60910.359375
2019-10-11,60986.03326711183,61620.83642065935,60786.89519930085,61456.6953125
2019-10-14,61456.99184507328,62447.2564020908,61375.69528856111,61729.4609375
2019-10-15,61882.14899374281,63025.10027514361,61505.77807950895,62755.8671875
2019-10-16,62758.36388121781,63341.787874335816,62359.53932652015,62625.8359375
2019-10-17,62624.9339826948,65428.4010071977,62385.96832262346,64622.1875
2019-10-18,64620.296172030896,64806.43968335223,63525.03691487783,63743.83984375
2019-10-22,64117.42336569313,64470.84284358736,63754.097547651254,63934.56640625
2019-10-23,64010.94039014219,64264.79086369743,63591.206350663415,64044.09765625
2019-10-24,64371.38440868403,64421.16892872169,62783.25821948293,63206.625
2019-10-25,63554.90767671902,63704.26121191419,62753.72708518638,63012.85546875
2019-10-27,63474.26366078808,63474.26366078808,62740.292080386615,63051.4453125
2019-10-29,63304.99447236705,65317.284596915306,63061.19814322358,64890.28125
2019-10-30,64968.79085168953,65167.928907939924,63827.18138183709,64613.62890625
2019-10-31,64919.010449380454,66014.26982812767,64824.520991471065,65390.71875
2019-11-01,65705.60558154245,66209.02817355694,64405.63071698312,64685.8203125
2019-11-04,65019.572111200214,65426.762769858404,63923.317093751306,64162.6328125
2019-11-05,64459.00250736034,64919.85934612155,62958.89385564449,63580.5546875
2019-11-06,63604.69816952202,63886.62633020391,63091.968212865395,63363.4921875
2019-11-07,63480.23671969364,63646.415879299115,63037.20508712376,63248.83984375
2019-11-08,63406.95268676184,65207.759775117345,62584.81195836434,64176.671875
2019-11-11,63725.174258076455,63823.7475967985,62678.703763158584,62813.3203125
2019-11-13,63106.85031253525,63106.85031253525,62131.07383247396,62687.8125
2019-11-14,62796.99523101606,63425.47419111464,62514.71702170395,63347.3125
2019-11-15,63474.31349189442,64182.44767762578,63039.445739702904,63674.89453125
2019-11-18,63834.10310861184,64420.167986482535,63574.826905159425,64116.03515625
2019-11-19,64162.286493962834,64162.834901541326,63146.68233158167,63265.51953125
2019-11-20,63573.831260593244,63835.64725243207,62479.765958768694,62786.6875
2019-11-21,62831.047050994064,63159.838852095214,62180.03298366133,62279.90625
2019-11-22,62279.40997781248,62831.04866178441,62233.656608569174,62384.3125
2019-11-25,62384.96192277583,63681.41248179157,62384.96192277583,63587.9609375
2019-11-26,63592.78482460174,64190.974216027076,62665.504140848345,62823.4296875
2019-11-27,62831.051761098504,63225.36390844233,62583.11306238989,62735.4609375
2019-11-28,62930.617002449275,64024.83150711545,62544.27080945955,63709.8828125
2019-11-29,63582.87595254028,63842.911274783546,62930.718379701546,63126.828125
2019-12-02,63126.83424867237,63326.4290949842,62283.393842387864,62455.70703125
2019-12-03,62611.03961671424,62775.48413733722,61667.477043275394,61797.171875
2019-12-04,61797.17255319127,62288.47185950571,61287.654358967004,61827.4453125
2019-12-05,62114.11229183618,62331.03528664344,61312.5940782635,61497.00390625
2019-12-06,61922.83052257494,62482.53619949444,60992.3137085761,61270.921875
2019-12-09,61104.44093823913,62828.21073673576,60990.92683813551,62224.046875
2019-12-10,62134.03136801094,62192.72932645537,61262.81146090791,61805.5390625
2019-12-11,62034.454789660915,62083.19536907562,61340.72515583204,61785.71875
2019-12-12,61835.31276181247,62681.68982860057,61797.37359862566,62424.890625
2019-12-13,62532.32434345529,63826.78328687077,62532.32434345529,63653.875
2019-12-16,63328.925251053435,64573.597524069424,63328.925251053435,63980.38671875
2019-12-17,63980.124043597745,64722.496992599765,63606.72244188658,64427.95703125
2019-12-18,64327.79039178493,64653.19824983166,63727.21275430077,63853.5703125
2019-12-19,63976.14671785346,64102.10753590495,63456.422207378455,63806.921875
2019-12-20,63806.923639369,64113.50972740612,63187.42308333438,63493.4140625
2019-12-23,63328.91903049322,63627.640346674794,63117.42589447686,63409.47265625
2019-12-24,63344.84907269491,63627.638577483725,63179.45548606102,63340.6171875
2019-12-26,63340.86674847664,63478.27855145862,62528.79208706413,62872.62109375
2019-12-27,63029.793683145304,66315.92226099386,62932.70926661799,65359.671875
2019-12-30,65717.6894467382,66704.46546215838,65220.81635723801,65970.0078125
2019-12-31,65714.41050952999,66295.22120594874,65511.57562567444,66047.578125
2020-01-01,65916.83805033471,66658.66261486741,65818.26002095387,66424.7109375
2020-01-02,66424.71713739067,67427.33171477247,65983.55863297335,67015.6875
2020-01-03,67112.70696243273,67179.07131043631,65967.60884660487,66299.640625
2020-01-06,65730.93270662481,65894.83268799617,64842.58687280727,65229.73046875
2020-01-07,65468.76285881524,66231.54466839579,64822.529043922674,65055.6328125
2020-01-08,64523.801066735425,64959.833036931166,64025.93223134395,64595.046875
2020-01-09,65519.53747758733,66863.78330729467,65241.52830317086,66632.4765625
2020-01-10,66440.60426345674,67809.74372935787,66046.83664138296,67205.9765625
2020-01-13,67204.3256823334,67610.586644794,66465.4883437408,66731.0546875
2020-01-14,66416.69005813566,67212.28435741828,66168.75140917274,66411.8125
2020-01-15,66513.2958983484,66633.38343708258,65539.01310207024,65989.2421875
