2002-11-19,27.28652000427246,27.28652000427246,27.28652000427246,27.28652000427246
2002-11-20,27.24200631769762,28.399346455377582,27.24200631769762,28.185684204101562
2002-11-21,28.710944652557377,31.85356789522366,28.710944652557377,30.62500762939453
2002-11-22,29.476571954187623,32.17406441545691,29.476571954187623,30.15317153930664
2002-11-25,30.446948201624696,30.76744293659333,29.73473888696681,30.099746704101562
2002-11-26,30.357927260840842,30.945500589907216,29.752550325962396,29.92169952392578
2002-11-27,30.44694615280012,30.44694615280012,29.120456936884008,29.28960609436035
2002-11-28,29.574499477442256,31.141358145842656,29.565596315649714,30.48256492614746
2002-11-29,30.48256492614746,30.48256492614746,30.48256492614746,30.48256492614746
2002-12-02,31.960412257778298,34.89827745139023,31.675527273470102,33.749839782714844
2002-12-03,34.542152558352306,37.337573639547394,33.31359254894992,35.68168640136719
2002-12-04,35.05849434660745,36.45620589120822,34.016890094118885,34.48872756958008
2002-12-05,34.275077984241804,36.40280306118961,34.275077984241804,35.36119842529297
2002-12-06,35.966587782172475,36.80343358818681,35.352307494612184,36.28708267211914
2002-12-09,36.14463137597153,36.8390345373359,34.20386161543573,34.54216003417969
2002-12-10,33.91897595377814,35.966578176709625,33.669703726427535,35.33449172973633
2002-12-11,36.32267205624516,38.45039666518698,36.144619742243954,36.999271392822266
2002-12-12,37.03489666850015,38.45931577113477,37.03489666850015,37.30197525024414
2002-12-13,37.74709720316234,38.22783799209413,37.2307464885436,37.453311920166016
2002-12-16,37.92513379107679,38.22782210894771,35.62826057779865,35.841922760009766
2002-12-17,36.51853617122534,36.51853617122534,34.82703893425527,35.183143615722656
2002-12-18,35.574845324656096,36.12680575070489,34.61336140315278,34.85373306274414
2002-12-19,35.55704636133938,38.726378075988194,35.16533181612721,37.800506591796875
2002-12-20,38.2812631767893,39.13591517713225,37.39100124244537,38.11211395263672
2002-12-23,38.28123559903257,38.29013875533495,36.50071301303106,36.758888244628906
2002-12-24,36.85683106429683,38.45930198013582,36.72329182131024,38.27234649658203
2002-12-25,38.27234649658203,38.27234649658203,38.27234649658203,38.27234649658203
2002-12-26,38.56614601051814,39.8481225837251,37.92515636548282,39.35847854614258
2002-12-27,39.63446346569138,39.79470953142135,38.307970974486224,38.46821975708008
2002-12-30,38.45930222080121,41.11228077799097,37.57794375494709,40.702762603759766
2002-12-31,40.96985038232493,43.50709659033018,39.883729866187814,42.81269073486328
2003-01-01,42.7236633212804,44.13917904264617,42.7236633212804,43.50709533691406
2003-01-02,43.81868563286996,44.81577719031108,41.245826930766945,41.52180862426758
2003-01-03,42.73255722627604,43.480376434363315,41.664243295619144,42.02925109863281
2003-01-06,42.67915070656561,42.86610623038233,40.50691242954093,40.782894134521484
2003-01-07,41.308136830363914,41.664241458211876,39.92823139745305,40.31104278564453
2003-01-08,40.845205005162015,42.12718400455364,40.5425165757524,41.753273010253906
2003-01-09,42.020357402332955,42.839399353700074,41.6286427495822,42.16279983520508
2003-01-10,42.73255736134288,42.73255736134288,39.35846639639274,39.581031799316406
2003-01-13,40.04395652970116,40.41786740299355,38.63734460991014,39.98163986206055
2003-01-14,40.40008387262175,41.75328304526935,40.239837817615665,40.51581954956055
2003-01-15,40.845225966133256,41.753294437228135,40.61375998282995,41.32596969604492
2003-01-16,41.63753427331572,42.8749972990972,40.96983810290888,41.91351318359375
2003-01-17,41.397173204957035,42.020356457504775,40.79179627494172,40.9698486328125
2003-01-20,40.77399058400849,40.93423662182909,39.367378021785875,39.661163330078125
2003-01-21,39.71457651853377,40.28434348522845,38.45930692954406,38.628456115722656
2003-01-22,38.95786000340905,39.70567943138986,38.51272906807957,38.797611236572266
2003-01-23,38.28124829619877,38.797598930658204,36.87463607345564,37.3731803894043
2003-01-24,37.48003707041494,38.085414254640206,35.53036347639571,36.037811279296875
2003-01-27,34.18605301322993,35.592665566091426,32.95749281981234,33.527259826660156
2003-01-28,34.28397626864226,36.14462255118019,32.939680650090324,35.8686408996582
2003-01-29,35.984366103248504,36.5007166174332,34.57775149128869,34.85373306274414
2003-01-30,34.73801511984096,36.39389982747687,34.73801511984096,35.38790512084961
2003-01-31,34.72022356820907,35.690608760460485,34.31070243915987,34.533267974853516
2003-02-03,34.76473059283045,37.37319712803091,34.63119129477861,37.16843795776367
2003-02-04,37.21293844210478,38.08539380687302,35.6193705689375,36.00218200683594
2003-02-05,35.43242107507532,35.966578176709625,34.782531021499,35.33449172973633
2003-02-06,35.38789510428397,36.251449857724715,34.98727742385811,36.046688079833984
2003-02-07,35.70839275273714,36.9725625745591,35.29887187986303,35.69948959350586
2003-02-10,35.254350112569476,35.770700618382484,34.39969865737719,34.51543426513672
2003-02-11,34.54217506127742,35.423534139313354,34.00801771496901,34.20387649536133
2003-02-12,34.55997890978074,34.720225015413746,33.49166429392186,33.749839782714844
2003-02-13,33.749839782714844,33.749839782714844,33.749839782714844,33.749839782714844
2003-02-14,32.50346077911189,34.07922262796549,31.737835042566466,32.040523529052734
2003-02-17,32.93967476615546,34.18604083838837,32.610276931748935,34.07920837402344
2003-02-18,34.61339004257628,34.898275006929616,33.705324312820714,33.874473571777344
2003-02-19,34.364118423590384,34.515464073341604,33.76764170617607,33.89228057861328
2003-02-20,33.046533453552485,33.99911236310192,32.63701230434091,33.78544998168945
2003-02-21,33.829931565823486,34.150426197714225,33.06430625543507,33.197845458984375
2003-02-24,33.99909985303044,33.99909985303044,33.11774115596223,33.402626037597656
2003-02-25,32.32539358213287,33.473830301773376,32.32539358213287,32.619178771972656
2003-02-26,32.957495218469475,33.43823608058382,31.80015479785248,32.0494270324707
2003-02-27,31.871381224750984,33.082138149846195,31.835771286308447,32.53907775878906
2003-02-28,33.749826742428134,34.54215923300846,32.79724549126729,34.22166442871094
2003-03-03,32.957475041654206,34.88934046940181,32.957475041654206,33.84773635864258
2003-03-04,33.47384807465948,33.47384807465948,32.76163854115608,33.002010345458984
2003-03-05,32.636981664618695,33.47382679102183,32.0048955621605,33.135528564453125
2003-03-06,33.402625075887514,33.402625075887514,32.049426002375164,32.23638153076172
2003-03-07,32.743827983692675,32.743827983692675,31.20367615331303,31.337215423583984
2003-03-10,31.22149256381504,31.51527796658837,28.75546548928826,29.218402862548828
2003-03-11,28.48837748817909,30.945500589907216,28.185689020739865,29.92169952392578
2003-03-12,30.749635517693928,30.749635517693928,29.343023258275622,29.4765625
2003-03-13,30.064146410404277,30.429151627576555,29.200591253065067,29.859384536743164
2003-03-14,29.859384536743168,29.859384536743168,29.859384536743168,29.859384536743164
2003-03-17,29.040345871045858,30.625011053952505,28.684241091348735,29.77035903930664
2003-03-18,29.77035903930664,29.77035903930664,29.77035903930664,29.77035903930664
2003-03-19,30.53598270507547,30.80306127100907,29.42315534701878,29.708040237426758
2003-03-20,29.82376703466629,30.625002566940907,29.200583842897146,30.42914390563965
2003-03-21,30.42914390563965,30.42914390563965,30.42914390563965,30.42914390563965
2003-03-24,30.892088180570862,31.15916675273718,29.378642938295055,29.619014739990234
2003-03-25,30.251095752167675,30.251095752167675,28.57740460650705,29.19168472290039
2003-03-26,30.090849786942606,30.090849786942606,28.577404679315315,29.05814552307129
2003-03-27,28.826674800798962,29.200585828025087,28.48837641758545,28.782161712646484
2003-03-28,29.55670214074073,29.55670214074073,28.488387605533234,28.61302375793457
2003-03-31,23.129004214876147,28.283623043347575,23.129004214876147,27.33994483947754
2003-04-02,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-03,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-04,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-07,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-08,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-09,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-10,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-11,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-14,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-15,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-16,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-17,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-18,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-21,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-22,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-23,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-24,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-25,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-28,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-29,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-04-30,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-01,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-02,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-05,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-06,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-07,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-08,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-09,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-12,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-13,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-14,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-15,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-16,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-19,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-20,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-21,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-22,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-23,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-26,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-27,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-28,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-29,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-05-30,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-02,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-03,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-04,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-05,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-06,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-09,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-10,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-11,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-12,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-13,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-16,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-17,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-18,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-19,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-20,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-23,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-24,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-25,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-26,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-27,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-06-30,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-01,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-02,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-03,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-04,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-07,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-08,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-09,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-10,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-11,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-14,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-15,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-16,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-17,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-18,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-21,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-22,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-23,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-24,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-25,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-28,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-29,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-30,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-07-31,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-01,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-04,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-05,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-06,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-07,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-08,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-11,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-12,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-13,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-14,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-15,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-18,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-19,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-20,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-21,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-22,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-25,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-26,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-27,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-28,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-08-29,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-01,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-02,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-03,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-04,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-05,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-08,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-09,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-10,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-11,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-12,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-15,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-16,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-17,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-18,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-19,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-22,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-23,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-24,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-25,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-26,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-29,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-09-30,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-01,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-02,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-03,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-06,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-07,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-08,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-09,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-10,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-13,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-14,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-15,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-16,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-17,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-20,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-21,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-22,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-23,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-24,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-27,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-28,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-29,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-30,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-10-31,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-03,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-04,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-05,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-06,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-07,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-10,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-11,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-12,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-13,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-14,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-17,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-18,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-19,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-20,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-21,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-24,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-25,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-26,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-27,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-11-28,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-01,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-02,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-03,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-04,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-05,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-08,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-09,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-10,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-11,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-12,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-15,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-16,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-17,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-18,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-19,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-22,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-23,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-24,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-25,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
2003-12-26,27.33994483947754,27.33994483947754,27.33994483947754,27.33994483947754
