2018-11-15,1285.2742732565487,1297.234592191649,1285.2742732565487,1288.5404052734375
2018-11-16,1292.6344597520135,1295.7165194542986,1279.9380763630493,1288.3563232421875
2018-11-19,1294.842512567187,1307.354823390742,1283.4341862280683,1291.25439453125
2018-11-20,1288.9543014671199,1300.592633645685,1288.0342769835602,1292.818359375
2018-11-21,1290.058217530685,1305.3766468313681,1288.034208697229,1300.7305908203125
2018-11-22,1314.2549134922263,1328.5152923225585,1305.5146813058936,1308.688720703125
2018-11-26,1311.724913511944,1383.1648374528427,1311.724913511944,1355.1500244140625
2018-11-27,1359.796231996087,1369.2725294154782,1328.6073785029764,1356.9901123046875
2018-11-28,1364.3504433498108,1364.3504433498108,1338.405794406408,1345.58203125
2018-11-29,1353.954131916617,1368.9965106303534,1349.2620292409124,1364.350341796875
2018-11-30,1370.7445500882136,1414.9516607373405,1367.294458150097,1398.8052978515625
2018-12-03,1407.5454358040954,1439.838271704757,1404.0492979529254,1434.8701171875
2018-12-04,1437.0782628076001,1465.5990221847037,1431.5581158313867,1452.2586669921875
2018-12-05,1447.1985137516506,1452.2126022678342,1430.6380730348485,1439.746337890625
2018-12-06,1432.9843164064016,1456.9508891117644,1397.2412719538977,1425.8541259765625
2018-12-07,1435.3761280423646,1448.6245022139033,1417.757637855373,1425.255859375
2018-12-10,1395.6772518296814,1409.4776201734157,1384.6369571546938,1390.1571044921875
2018-12-11,1357.7261437616248,1412.237594900284,1357.7261437616248,1401.519287109375
2018-12-12,1420.5177627189573,1444.3464186354279,1417.021624856554,1440.5743408203125
2018-12-13,1450.6948090747317,1453.868848966676,1419.0459409214022,1426.9581298828125
2018-12-14,1426.9580575896052,1442.4145147418888,1420.5178858274342,1438.09033203125
2018-12-17,1431.6500564952078,1449.038541454193,1427.095980287993,1445.864501953125
2018-12-18,1444.4383854081352,1471.119094437967,1431.926075359128,1465.875
2018-12-19,1472.039110929812,1472.039110929812,1436.2042037461829,1447.0604248046875
2018-12-20,1435.23818921686,1447.0604813267587,1421.575848146427,1424.9339599609375
2018-12-21,1433.6281417465966,1439.7463269821505,1339.4636589568793,1403.0833740234375
2018-12-24,1393.837106171833,1414.0776450073315,1370.9284738464833,1374.1485595703125
2018-12-26,1368.9045738333302,1368.9045738333302,1340.6597522803509,1347.5599365234375
2018-12-27,1365.3163487374852,1374.7926459462678,1356.6221621945392,1366.9263916015625
2018-12-28,1375.896601376308,1405.1534245834077,1371.4345051372914,1397.379150390625
2018-12-31,1404.3713469762197,1412.2376013399792,1375.5286014885642,1384.5908203125
2019-01-01,1384.5910039417258,1397.011336284777,1372.354743906891,1393.2392578125
2019-01-02,1392.9170549254382,1402.117299673955,1382.106767345931,1385.6029052734375
2019-01-03,1392.5950424967693,1402.577285398682,1381.8767351058186,1397.4251708984375
2019-01-04,1395.3551679374414,1406.5334879742463,1391.0770315890745,1401.519287109375
2019-01-07,1407.6376521262878,1407.6376521262878,1382.7969876770003,1386.799072265625
2019-01-08,1384.3149135456008,1391.4910374017832,1368.1684383307497,1371.6185302734375
2019-01-09,1376.9087688869934,1384.360945550087,1370.8366290988315,1380.4049072265625
2019-01-10,1376.4026543814746,1391.6750381343104,1373.0904764406519,1386.9368896484375
2019-01-11,1386.4769333639397,1390.985075914051,1375.436639269469,1376.7706298828125
2019-01-14,1376.3107287624089,1376.3107287624089,1357.956283271349,1362.9244384765625
2019-01-15,1369.9164570051169,1369.9164570051169,1357.0361142260224,1360.670166015625
2019-01-16,1357.9101368565923,1365.2703329704427,1353.3560604342194,1356.6221923828125
2019-01-17,1363.4762172048013,1364.6722938973476,1352.5279039303541,1357.174072265625
2019-01-18,1365.0404087084955,1374.3786805495304,1353.4481215954843,1366.37451171875
2019-01-21,1373.596701168106,1375.3907041802468,1357.220218682544,1362.9244384765625
2019-01-22,1379.1165708487417,1387.7648226404804,1361.1760951105493,1368.67431640625
2019-01-23,1362.648191737214,1368.6743968135484,1338.1755638053335,1342.1317138671875
2019-01-24,1338.68168571575,1349.6759335025326,1331.1374174758464,1339.5556640625
2019-01-25,1347.6521104093224,1347.6521104093224,1306.4349624457045,1310.5750732421875
2019-01-28,1311.9547603451801,1313.7948090974173,1265.0335171631295,1272.7156982421875
2019-01-29,1274.0498023697633,1288.816126238068,1252.889241695822,1277.0858154296875
2019-01-30,1282.4681072605529,1286.4703036829706,1247.2312362839325,1263.3316650390625
2019-01-31,1269.4959125145635,1270.047904808967,1245.34526694213,1253.62548828125
2019-02-01,1261.9516489718485,1268.2077482917714,1243.8270986344075,1252.659423828125
2019-02-04,1252.6133147134017,1252.6133147134017,1232.8327886272186,1244.195068359375
2019-02-05,1250.911460654281,1256.7075482070513,1237.433077901842,1253.62548828125
2019-02-06,1259.4676046714264,1259.4676046714264,1235.5930117282705,1240.92919921875
2019-02-07,1241.1130759819891,1255.7874221352051,1240.1930514630997,1242.7691650390625
2019-02-08,1242.631067148476,1244.7470560351335,1233.7528085922986,1238.1229248046875
2019-02-11,1238.1229792240906,1240.2850143521343,1214.4323481893366,1218.8485107421875
2019-02-12,1230.6706860995691,1230.6706860995691,1215.2142309427943,1217.6983642578125
2019-02-14,1219.9985984598347,1232.74091600545,1208.9122577182638,1212.868408203125
2019-02-15,1217.1464164815086,1222.712609854257,1200.7240009551606,1213.650390625
2019-02-18,1216.2722498237717,1227.772554757809,1214.4322010343258,1219.4462890625
2019-02-19,1216.7325141075728,1220.4586586012613,1202.4721330348564,1206.520263671875
2019-02-20,1206.4281553531175,1232.602807098799,1206.1521030838035,1223.8165283203125
2019-02-21,1230.9927326235245,1244.3330873492653,1219.9524390573943,1240.791015625
2019-02-22,1244.79319284381,1265.4476986815232,1236.51297204884,1239.319091796875
2019-02-25,1241.0670765334032,1246.5872238544594,1227.312754381512,1232.23486328125
2019-02-26,1230.5326756111238,1242.631019331937,1214.4322480797632,1240.1009521484375
2019-02-27,1242.0329882503036,1256.569419258079,1232.8327438928939,1243.321044921875
2019-02-28,1243.3669831681568,1264.5275452652365,1240.2389899216819,1260.801513671875
2019-03-01,1264.9417297447565,1302.75471489784,1260.4335871539834,1297.8785400390625
2019-03-05,1304.5946496864683,1366.236286871936,1303.6746252508642,1355.4720458984375
2019-03-06,1372.1684656178031,1413.6312259694243,1372.1684656178031,1394.7550048828125
2019-03-07,1396.9350141519803,1408.9008148076373,1380.238579719885,1387.61279296875
2019-03-08,1385.8040427055814,1385.8040427055814,1365.0262352158145,1380.609619140625
2019-03-11,1389.4216750455053,1392.7145150893914,1382.7894574501495,1388.8187255859375
2019-03-12,1394.9870244886142,1413.5386170392176,1391.3694412952595,1399.1611328125
2019-03-13,1397.7698686188685,1399.85692293796,1388.9114372169695,1391.7406005859375
2019-03-14,1389.5141672963944,1402.5002810094447,1384.8762695417336,1398.6044921875
2019-03-15,1405.2831572933067,1411.7297905116875,1393.2246219501958,1405.4686279296875
2019-03-18,1404.6802475050667,1410.8022506675095,1390.4419222481138,1392.343505859375
2019-03-19,1391.554961586596,1395.6363347393599,1379.3109553582428,1384.2271728515625
2019-03-20,1379.3107993808267,1384.2733273580338,1370.1277391330457,1373.374267578125
2019-03-22,1373.745595373172,1388.5868712178517,1371.890435892587,1379.54296875
2019-03-25,1372.8177874764835,1372.8177874764835,1360.712828585479,1363.40283203125
2019-03-26,1363.5419136059215,1371.3799153683535,1359.8315954736606,1362.7998046875
2019-03-27,1358.904123092598,1426.6174343456762,1355.2865399824059,1388.725830078125
2019-03-28,1388.4939748483635,1428.0088445557876,1382.2791233712505,1412.379150390625
2019-04-01,1426.617410144953,1458.1551162209792,1423.8810956450347,1443.3138427734375
2019-04-02,1446.0966402422173,1465.2047579355437,1446.0966402422173,1455.3724365234375
2019-04-03,1458.6189412073063,1462.7930494651334,1442.525457570338,1448.50830078125
2019-04-04,1447.0241425953006,1454.3520439121216,1437.7483468094333,1445.26171875
2019-04-05,1445.261644759382,1460.93776148094,1432.9712159723201,1439.8353271484375
2019-04-08,1440.623926511365,1447.8590930469347,1393.8275786316262,1414.8372802734375
2019-04-09,1421.9794511364446,1447.0240990038183,1405.283019224862,1436.49609375
2019-04-10,1437.6556406627963,1445.3081723413811,1424.344896086032,1428.287109375
2019-04-11,1413.7240525978136,1453.5172402775636,1409.920998865282,1445.9111328125
2019-04-12,1445.1689076772125,1472.0687140460439,1437.7482714375349,1464.091552734375
2019-04-15,1473.4602149452662,1473.4602149452662,1465.2047337452898,1467.802001953125
2019-04-16,1470.3063177953838,1472.068741581258,1462.050837178338,1465.85400390625
2019-04-18,1457.320238423981,1473.9239353575053,1420.5881101321709,1470.9093017578125
2019-04-22,1470.2136178141384,1483.199731788522,1442.3862307261736,1461.540771484375
2019-04-23,1465.575760412667,1473.923976769448,1462.0046016171414,1465.900390625
2019-04-24,1463.581429922884,1479.4894424991905,1463.0713290875665,1476.9385986328125
2019-04-25,1472.1153244142627,1507.3169267343294,1472.1153244142627,1494.609130859375
2019-04-26,1502.6789326497003,1507.2704063186022,1479.489442948316,1496.2322998046875
2019-04-30,1516.5927415318472,1612.1334463500614,1512.8824228981302,1572.2939453125
2019-05-02,1572.293843972142,1594.4165947537963,1546.4143505240102,1574.61279296875
2019-05-03,1577.9056707740249,1590.7990501530303,1530.506374782799,1541.9156494140625
2019-05-06,1535.1443358919726,1544.1418132937445,1513.8100037315403,1519.9320068359375
2019-05-07,1525.8685720535368,1550.9132233881542,1516.5927752629377,1520.859619140625
2019-05-08,1520.3029823742472,1543.492472648412,1504.5341289878152,1515.3404541015625
2019-05-09,1510.0994903513053,1521.1377095176713,1503.6528578435566,1514.5054931640625
2019-05-10,1515.6650073730154,1527.677117433236,1507.827005350236,1524.5234375
2019-05-13,1512.8823428956746,1518.1695013771566,1460.9378847705013,1468.6368408203125
2019-05-14,1451.662030454491,1474.8515197588758,1438.6759164440355,1469.935302734375
2019-05-15,1479.4894910827059,1505.6936152978071,1466.5033764274344,1481.1591796875
2019-05-16,1484.1272524124547,1492.7537873590713,1465.575661757299,1472.486083984375
2019-05-17,1467.430925252158,1488.718831751928,1460.9842923326876,1484.3592529296875
2019-05-20,1516.5464434403661,1544.373835508607,1502.9110666189074,1524.616455078125
2019-05-21,1532.3614905325692,1544.420025264363,1524.6625346041437,1536.7210693359375
2019-05-22,1539.782160809367,1585.2335619416917,1539.782160809367,1580.224609375
2019-05-23,1589.8713504677553,1625.119373406947,1586.2074565331516,1617.1422119140625
2019-05-24,1632.5401028625802,1636.2504212781769,1618.6264088040923,1630.267578125
2019-05-27,1640.6099343632106,1640.6099343632106,1602.8574912897348,1618.9046630859375
2019-05-28,1623.264373294891,1651.0917625513746,1609.350678666649,1636.25048828125
2019-05-29,1631.4733919037565,1650.0714085757354,1615.6118030485916,1636.0185546875
2019-05-30,1636.2504529428231,1641.2594055467982,1622.3367586150782,1630.9168701171875
2019-05-31,1632.5401878765579,1647.3814623117994,1626.186289904958,1643.949462890625
2019-06-03,1650.1640208349754,1659.671711230455,1633.0965344546655,1655.0338134765625
2019-06-04,1651.0917181322084,1683.5570047246956,1651.0917181322084,1679.2901611328125
2019-06-06,1681.7017088762602,1706.4217263052303,1655.729481712148,1676.41455078125
2019-06-07,1677.9915004088807,1695.6155128509863,1656.7499048721463,1687.313720703125
2019-06-10,1703.778328088625,1703.778328088625,1681.7018873640716,1697.5634765625
2019-06-11,1697.3779567668946,1721.5877620243757,1688.8905806604969,1712.4974365234375
2019-06-12,1712.3118858493058,1734.5737955244863,1704.0564050321073,1726.7821044921875
2019-06-13,1720.5674261093043,1761.3809285905086,1699.1866709947915,1758.2735595703125
2019-06-14,1744.9626541750658,1807.852594759332,1744.9626541750658,1796.21142578125
2019-06-17,1794.8666465664949,1814.3458194749685,1773.6714739287388,1791.75927734375
2019-06-18,1749.4151222656562,1749.4151222656562,1669.6432768176994,1678.084228515625
2019-06-19,1674.3739193418887,1701.1809925243824,1651.138118216197,1672.286865234375
2019-06-20,1674.2812386262867,1697.4707294659859,1670.5709200919348,1689.3079833984375
2019-06-21,1689.1224346489435,1756.8357447694118,1689.1224346489435,1736.660888671875
2019-06-24,1748.4875634219934,1804.1423399765397,1734.573869283357,1793.7998046875
2019-06-25,1805.8119253641667,1829.1868848892393,1776.3148501840228,1811.1455078125
2019-06-26,1805.9976272980616,1841.2456549494875,1805.070047623024,1835.95849609375
2019-06-27,1842.1729805204757,1902.6511216987649,1839.390241879206,1889.1549072265625
2019-06-28,1882.9864912650098,1920.0896733589018,1882.9864912650098,1912.298095703125
2019-07-01,1934.0035690440075,1946.9896841359098,1919.162294653262,1930.246826171875
2019-07-02,1936.786305920195,1943.2793634591994,1841.3383374508414,1856.13330078125
2019-07-03,1856.9678961110194,1891.3347648646065,1831.645041498313,1876.2615966796875
2019-07-04,1880.97393281091,1902.528874210468,1862.4982036651854,1877.38134765625
2019-07-05,1879.2942416067735,1892.3578559972873,1824.240438103894,1842.109619140625
2019-07-08,1828.9060426568465,1829.8858593133987,1759.8555083932717,1776.744873046875
2019-07-09,1774.7853068514999,1838.143858725809,1772.9190762449261,1815.9356689453125
2019-07-10,1824.3337412554597,1847.4283454495703,1796.246992875273,1815.142578125
2019-07-11,1817.242147136498,1825.2669163786602,1784.209840910621,1791.3948974609375
2019-07-12,1791.5815294193217,1833.571721515087,1791.5815294193217,1815.842529296875
2019-07-15,1827.9729471803007,1833.571639208418,1796.2470256876359,1805.3916015625
2019-07-16,1813.043043721938,1879.2942306000941,1786.9158150939327,1857.179443359375
2019-07-17,1901.642279923758,1984.736242944519,1896.7901259264088,1936.58740234375
2019-07-18,1927.1631017697434,2045.3887663810485,1927.1631017697434,2024.8602294921875
2019-07-19,2047.255248697211,2211.483563998355,2043.5694883194906,2163.334716796875
2019-07-22,2139.1670806363936,2140.5667537534946,2034.424875706651,2057.239501953125
2019-07-23,2043.522669981309,2057.239420423019,1988.5622655524787,2000.8326416015625
2019-07-24,1995.000623242179,2063.8645818050472,1912.886472238759,1926.3232421875
2019-07-25,1931.5488800807905,1991.2682657451242,1927.0698805936902,1951.2841796875
2019-07-26,1952.0773291916487,2060.3187107338244,1949.4178592964538,2048.514892578125
2019-07-29,2065.2639795796345,2071.1891245903034,1998.032981843712,2029.1524658203125
2019-07-30,2034.891266446934,2087.7521590409356,1970.739587176854,1992.3878173828125
2019-07-31,1979.1377298147488,2029.059402867596,1953.9903157737667,2005.4515380859375
2019-08-01,2015.5757599370393,2041.096326839565,1985.6693688523449,1993.5074462890625
2019-08-02,1970.9260941244224,2038.763530976328,1964.2077095163759,2009.0439453125
2019-08-05,1990.3350435131547,1996.8668509695972,1908.5941615536665,1918.298583984375
2019-08-06,1917.5519542824643,1971.6726420432344,1917.5519542824643,1938.59375
2019-08-07,1936.727616846593,2029.4791918277351,1936.727616846593,1980.3974609375
2019-08-08,1995.6537913378436,2043.0093962486214,1989.401963936527,2018.6085205078125
2019-08-09,2034.1915862167336,2087.0060093503985,2026.7266629645621,2079.494384765625
2019-08-13,2089.24519951239,2109.7737365330568,2052.8537020666627,2069.883056640625
2019-08-14,2079.914347081097,2099.4630702812005,2037.364191251786,2053.320556640625
2019-08-16,2053.1336718362836,2117.2386483732826,2044.549056506076,2110.520263671875
2019-08-19,2123.6769679537047,2178.7307693006956,2122.323996364226,2141.779541015625
2019-08-20,2161.468371695483,2161.468371695483,2110.7069862281605,2119.8515625
2019-08-21,2123.4437106322744,2126.756315461671,2047.0683611178688,2053.553466796875
2019-08-22,2051.920590867825,2052.480551184965,1983.7097697785534,1995.1871337890625
2019-08-23,1983.149795614641,2041.5161973928653,1936.3074577709742,2030.1787109375
2019-08-26,2088.3118221264035,2101.375434954719,2043.1491374730451,2093.07080078125
2019-08-27,2118.171639800282,2260.0051592935165,2113.5060635011623,2250.254150390625
2019-08-28,2246.941745785328,2313.006357627335,2205.884670696227,2239.61669921875
2019-08-29,2239.4764902363822,2289.864711266701,2211.4830341084275,2269.802734375
2019-08-30,2277.4077687602417,2420.4076886698326,2277.4077687602417,2381.496826171875
2019-09-03,2402.7719943102893,2518.4782961722217,2391.668012917439,2474.90185546875
2019-09-04,2463.4245514445315,2466.2238975257187,2388.8687252734658,2401.792236328125
2019-09-05,2421.434335491537,2479.847447580156,2410.236951281171,2430.392333984375
2019-09-06,2449.4277479318753,2467.0170630749017,2422.460805945855,2436.597412109375
2019-09-09,2445.695251392345,2474.715228941269,2432.95831841101,2469.67626953125
2019-09-11,2492.770693934656,2509.146912166512,2474.621647848862,2479.987060546875
2019-09-12,2486.099050627521,2517.5449895529973,2449.334172432787,2486.145751953125
2019-09-13,2500.748871976307,2505.2745720669195,2466.037030211143,2486.938720703125
2019-09-16,2486.7056288187596,2500.6556573036546,2443.689149212974,2479.100830078125
2019-09-17,2468.0899884748133,2524.076906927928,2379.4440342573816,2401.4189453125
2019-09-18,2416.395719084597,2480.2207210062575,2403.658557250392,2465.38427734375
2019-09-19,2476.2548321837553,2489.2717456074324,2410.8900570898873,2433.191650390625
2019-09-20,2454.0934022696915,2642.582705409797,2404.731690740221,2606.937744140625
2019-09-23,2678.97389241447,2776.0178787645586,2678.97389241447,2758.988525390625
2019-09-24,2745.2252864014267,2748.0246323766833,2708.7870873945676,2733.981201171875
2019-09-25,2726.5628044517075,2726.5628044517075,2659.3785053687084,2674.308349609375
2019-09-26,2681.4933604207013,2722.8304132854196,2640.7162678539194,2657.885498046875
2019-09-27,2664.137357014222,2685.5056044378566,2591.914102265056,2616.455078125
2019-09-30,2612.7228315886273,2649.2542043414774,2600.59233272768,2614.30908203125
2019-10-01,2630.452168485457,2638.3836489509154,2525.010134062308,2561.074951171875
2019-10-03,2538.073973136142,2566.067436075143,2472.80259427898,2525.103759765625
2019-10-04,2525.0100512613235,2540.593031514301,2479.287400665682,2497.94970703125
2019-10-07,2497.949441145398,2571.6655434429276,2459.31856220515,2511.712890625
2019-10-09,2533.40825113883,2611.043405022136,2505.5081924626234,2527.203125
2019-10-10,2531.448415799432,2576.237950368473,2528.7424725437604,2541.38623046875
2019-10-11,2556.735977766187,2565.973728313135,2528.7892194838973,2543.67236328125
2019-10-14,2559.535200260612,2573.5319293907282,2541.572731210296,2550.390625
2019-10-15,2547.404786961356,2560.468401253466,2520.904403379047,2524.076904296875
2019-10-16,2539.006596687764,2547.124653805093,2529.67544418248,2538.5400390625
2019-10-17,2545.5385579112613,2552.210241232858,2528.1825220736882,2535.507568359375
2019-10-18,2545.49183531448,2732.021720342449,2492.350964578456,2689.8447265625
2019-10-22,2696.7034017227734,2869.0497638761385,2691.571267221225,2818.568359375
2019-10-23,2828.2725802484574,2909.4536143895384,2753.6233534520616,2879.640625
2019-10-24,2920.651295500949,2929.0493343698013,2785.349558169435,2799.90625
2019-10-25,2799.3458980408527,2801.2588299667846,2689.2382927179124,2704.681396484375
2019-10-27,2742.3790942435635,2883.2795008890257,2730.6219784553195,2852.25341796875
2019-10-29,2862.7979670914683,2862.7979670914683,2790.9480833020148,2810.823486328125
2019-10-30,2808.77062551846,2845.955135785428,2776.1115880433636,2786.142578125
2019-10-31,2807.743848521438,2812.875982508433,2771.3523529772915,2794.027099609375
2019-11-01,2804.01143312293,2804.01143312293,2763.234340706008,2771.44580078125
2019-11-04,2785.3490756589485,2785.3490756589485,2733.0946206382114,2749.843994140625
2019-11-05,2757.355968760583,2866.997026740065,2739.673477738082,2807.091064453125
2019-11-06,2806.5775786087556,2811.3365578227017,2728.8490275862205,2737.713623046875
2019-11-07,2754.5563701624264,2835.7374013968883,2698.8494322224287,2814.9755859375
2019-11-08,2832.0049804212463,3031.5982551326524,2816.142020069628,2978.084228515625
2019-11-11,2990.6348735780075,3135.267761379752,2985.9225952196102,3122.95068359375
2019-11-13,3158.595401279828,3405.8709644523997,3150.2440646141963,3355.43603515625
2019-11-14,3450.6603471457497,3521.5771092828713,3300.475486576838,3362.947509765625
2019-11-15,3382.542992755824,3396.446319725644,3250.134021626007,3264.50390625
2019-11-18,3262.1710818711776,3263.1041971691957,3205.344451346418,3216.635009765625
2019-11-19,3232.311322893415,3362.9474618094305,3229.5119770595006,3344.28515625
2019-11-20,3376.011081515248,3408.9967977728893,3335.88712449337,3383.522705078125
2019-11-21,3402.6985086386585,3542.5724077475816,3402.6985086386585,3517.611572265625
2019-11-22,3533.2410596946143,3586.895189083876,3435.870387669735,3459.804931640625
2019-11-25,3447.861264300894,3447.861264300894,3327.489382543163,3348.577880859375
2019-11-26,3382.5429157028084,3442.9154292152894,3209.916587591079,3339.479736328125
2019-11-27,3424.5332150506397,3443.19552139969,3363.3207591012138,3400.272216796875
2019-11-28,3382.542795055468,3442.262171299206,3374.331335259686,3415.715087890625
2019-11-29,3415.7624277483674,3435.731006788199,3289.231884554156,3300.382568359375
2019-12-02,3298.5627622320544,3311.6263771319836,3139.9331527329177,3174.9716796875
2019-12-03,3162.327890116014,3254.706308859444,3144.5986986400017,3212.529541015625
2019-12-04,3125.003367668512,3195.9201356418794,3055.0197150632152,3118.23828125
2019-12-05,2962.4544704967675,3030.47848406472,2958.9552881566187,2987.088623046875
2019-12-06,3009.297034823266,3046.5282465481605,2962.8278443511635,2969.499755859375
2019-12-09,2984.382870855609,2998.846158787337,2758.008995715754,2784.602783203125
2019-12-10,2767.619991299096,2827.339370747222,2644.4487711873358,2696.796630859375
2019-12-11,2724.696685217541,2843.2023287184406,2701.4155039660523,2824.400146484375
2019-12-12,2877.727466099887,2891.724195020606,2829.578627488075,2856.452392578125
2019-12-13,2872.128852797197,2928.1157700057192,2864.757333155948,2916.965087890625
2019-12-16,2927.1829462322394,2955.036531441912,2917.38523474501,2930.68212890625
2019-12-17,2953.3099817844914,2956.1093277387895,2886.358957710862,2942.392578125
2019-12-18,2953.2167078470447,2953.2167078470447,2916.4520538360484,2935.207763671875
2019-12-19,2934.647468981979,2948.6441977688564,2920.650740195101,2932.1748046875
2019-12-20,2946.778118739231,3041.862476727903,2938.0069260397854,3030.478515625
2019-12-23,3032.6247643652982,3051.287070607546,2987.835229383903,3010.369873046875
2019-12-24,3010.230074412257,3027.0261504629148,2987.5086248525176,2996.419921875
2019-12-26,3004.6311592846987,3013.962311953285,2967.4931261014576,3005.984130859375
2019-12-27,3023.293781894039,3062.4846272148875,2989.701628761883,3017.368408203125
2019-12-30,3017.322059236012,3049.421137984987,3004.6315986265786,3017.13525390625
