1996-04-10,40.501575132360266,41.103710486697764,40.14255250427633,41.06696319580078
1996-04-11,41.066967574202046,40.90017479939216,40.02948088480412,40.30934524536133
1996-04-12,40.30934662677406,40.25563406300886,40.08602020822158,40.1114616394043
1996-04-15,40.111445002174804,41.27331732686416,40.08600358154456,40.94256591796875
1996-04-16,40.94258337709147,43.5348875257704,41.27333492702908,43.252193450927734
1996-04-17,43.25219286025471,45.34412726009425,43.08257469223779,44.27837371826172
1996-04-18,44.27836695295387,45.06142630416042,43.209783872996425,44.00132369995117
1996-04-19,44.00131245092224,44.10025706078046,43.308713122617064,43.696006774902344
1996-04-22,43.696021265117146,43.817577635787245,41.39206217548121,42.9157829284668
1996-04-23,42.91578584523738,43.25219247689541,41.67475905716857,42.90447998046875
1996-04-24,42.904482197395595,44.10027696103975,43.24653962232788,43.83171844482422
1996-04-25,44.66565551150382,45.513737578177945,44.10026746705441,45.276275634765625
1996-04-26,44.10310683838256,45.22823250935535,43.93066325760521,44.88899612426758
1996-04-29,44.88897416329382,44.65999273488273,43.676218914700094,44.258567810058594
1996-04-30,44.25858637713936,44.72220451572579,44.100278375705386,44.48756790161133
1996-05-01,45.23105450511396,46.07913677708485,45.03316950436799,45.23670959472656
1996-05-02,45.236702417100965,45.11797143549221,44.60912129033411,44.7193717956543
1996-05-03,44.71935874339933,44.917243654990514,44.15679620356309,44.29248809814453
1996-05-06,44.29249965780661,44.08613421854384,43.662093162937005,43.851497650146484
1996-05-07,43.85150560632563,43.91369865085077,43.082577340896236,43.79496765136719
1996-05-08,43.79496266554759,45.62681894178507,43.13628499702337,45.22256851196289
1996-05-09,45.2225654553694,44.84658186843643,43.76669288988006,43.851497650146484
1996-05-10,43.85148913433832,43.81756723681927,43.02602322402122,43.61968231201172
1996-05-13,43.619693027513435,43.77517561861762,43.53488394931397,43.70450210571289
1996-05-14,43.70449739580078,44.269885438108325,43.549014821452516,44.142669677734375
1996-05-15,44.14267030890017,44.10026793054819,43.4500708098841,44.009803771972656
1996-05-16,44.00980498361982,44.43950112154675,43.8514970153227,43.9843635559082
1996-05-17,43.984361310111886,43.87411081542219,43.563149983164074,43.66209030151367
1996-05-20,43.66209175374296,43.25501166332792,42.74333616291432,43.0232048034668
1996-05-21,43.0231964603388,43.698834883569155,42.79986580597072,43.3087158203125
1996-05-22,43.30872376096532,43.472686813069615,43.11366419357283,43.271976470947266
1996-05-23,43.27197349039699,43.98718897919346,43.062778373452105,43.724281311035156
1996-05-24,43.7242927445993,44.2698945609152,43.46138932126199,43.99285125732422
1996-05-27,43.99284715937665,45.06143033491919,43.139114224856144,43.31155776977539
1996-05-28,43.31155125987162,43.534877630264624,42.74616323869935,43.21826171875
1996-05-29,43.21826041840635,44.32642038893368,43.549011883212344,43.90520477294922
1996-05-30,43.90519905312042,44.10025857931513,43.534870648811086,43.81473922729492
1996-05-31,43.81475058562885,44.52431106947028,43.54901749923372,44.504520416259766
1996-06-03,44.504530777554976,45.23105669625198,43.763873604496155,44.66566848754883
1996-06-04,44.66566288140445,45.9660573236325,44.838106435957705,45.42893600463867
1996-06-05,44.948346304453665,46.47206680223173,44.725019940910954,46.293968200683594
1996-06-06,46.644522810161284,46.98092945272081,46.24875282689673,46.66148376464844
1996-06-07,46.474905333637395,47.29472075919561,46.3194270394656,47.15337371826172
1996-06-10,47.04028978961405,48.11452807875309,47.04028978961405,48.04668426513672
1996-06-11,48.171059641941845,48.397215722342715,45.79643158165384,48.250213623046875
1996-06-12,48.39721549607831,49.188759616996535,48.284139613190746,48.37459945678711
1996-06-13,48.53855823058899,48.53855823058899,47.6056671814578,47.9138069152832
1996-06-14,47.57741002052782,49.47145931442339,47.57741002052782,49.2339973449707
1996-06-17,49.02478739515349,49.584520243791566,49.02478739515349,49.44600296020508
1996-06-18,49.18877042930885,53.994569839068916,49.18877042930885,51.003665924072266
1996-06-19,51.61994443156811,52.91467961478411,51.23830567079912,52.01005935668945
1996-06-20,51.450332307117,52.12879650222235,49.471473372227884,51.17046356201172
1996-06-21,49.81070078919408,51.21851623421238,49.81070078919408,50.75489807128906
1996-06-24,50.60222025364956,50.74074185080367,49.13221248329617,49.44600296020508
1996-06-25,49.810693018882105,49.810693018882105,45.810573754385885,46.44380569458008
1996-06-26,46.503161041192485,47.775283987608084,46.07912005905395,46.94133758544922
1996-06-27,46.9215617678963,47.35125797342469,46.64452277979149,47.238182067871094
1996-06-28,47.631120405761166,47.83183075878718,46.70105459752238,46.79999923706055
1996-07-01,46.0225832658427,46.92720318746578,46.0225832658427,46.407047271728516
1996-07-02,46.39010461313987,46.78870002508692,45.807751130212424,46.15546798706055
1996-07-03,45.51939905216357,46.75759610998316,44.951181227095,46.63603973388672
1996-07-04,46.347692464701495,49.471462838046264,46.30811546697383,48.7336311340332
1996-07-05,48.11452318492578,49.527993339086755,48.11452318492578,49.16614532470703
1996-07-08,49.3301075854464,50.658768646237554,48.9145470217328,50.469364166259766
1996-07-09,50.14992750817217,50.31954567971127,46.58798472797463,49.98313903808594
1996-07-10,48.73644767866629,49.18593445206247,48.255868703868614,48.77885437011719
1996-07-11,49.04740223010211,49.18874921059231,48.73643714759664,48.809940338134766
1996-07-12,48.792989080524876,49.18875897906703,48.48202393626434,48.50746536254883
1996-07-15,48.34068218970005,48.736452131322686,48.227606295970396,48.645992279052734
1996-07-16,48.90606472343206,48.90606472343206,45.513736534523474,47.61415100097656
1996-07-17,47.77812283102363,49.09547822181548,47.77812283102363,48.92303466796875
1996-07-18,49.115258623307064,50.26299560843208,49.115258623307064,49.38664245605469
1996-07-19,49.10677475500036,49.47144810304721,49.07567824365001,49.39794921875
1996-07-22,48.79299270691244,50.884926863657554,48.79299270691244,49.67782211303711
1996-07-23,49.58451882938507,50.03117580355025,48.84951712195823,49.13503646850586
1996-07-24,48.62338910260042,48.91173831554334,47.7187687727079,48.42832946777344
1996-07-25,48.35763868489089,48.55269825012786,47.973174642652815,48.00144577026367
1996-07-26,48.17107567790504,48.51031206822103,48.01276766299484,48.25305938720703
1996-07-29,48.05797103672332,48.39720291073967,47.577392189069556,47.806373596191406
1996-07-30,47.66222049360233,47.860105473935505,46.64452014679019,47.39365768432617
1996-07-31,47.24381897728297,48.34067305621009,47.24099359022265,48.2389030456543
1996-08-01,48.34068437176543,49.12939890301859,48.17106620994565,48.67991638183594
1996-08-02,48.40569262026856,48.79298633515963,48.40569262026856,48.65446472167969
1996-08-05,48.510285429666325,48.9060552496119,48.45657288690924,48.809940338134766
1996-08-06,48.90606636041985,49.07568450097009,48.227602425355876,48.597930908203125
1996-08-07,48.96543661475838,49.4714570488882,48.9626069136716,49.40078353881836
1996-08-08,49.80786285851294,50.03684433734336,48.807123556167625,48.92868423461914
1996-08-09,48.62620729894668,48.96261394536265,48.62620729894668,48.756248474121094
1996-08-12,48.62337076452259,48.62337076452259,47.77811410358029,48.39155960083008
1996-08-13,48.05799381101411,48.05799381101411,47.20991156729033,47.642433166503906
1996-08-14,47.88836553169542,48.1710595532841,47.66221376527923,47.713096618652344
1996-08-15,47.71309661865234,47.71309661865234,47.71309661865234,47.713096618652344
1996-08-16,47.37952105255738,47.775290968287365,47.125093837957905,47.226863861083984
1996-08-19,47.195771943901484,47.195771943901484,46.07913128169087,46.36465072631836
1996-08-20,46.58797163349572,46.91306800507334,46.19219744900114,46.61906814575195
1996-08-21,47.49259374494744,48.057981765720626,47.105304331059656,47.62263488769531
1996-08-22,47.88273011193359,47.88838088840816,47.32299266392367,47.44455337524414
1996-08-23,47.49259361677779,47.83182556561255,47.438881064778364,47.79507827758789
1996-08-26,47.71592597106454,47.831831564803814,47.50956052595549,47.54065704345703
1996-08-27,47.66221160293144,47.71874954197047,47.20989946348275,47.438880920410156
1996-08-28,47.87424242391679,48.05799184377414,47.60850930825662,48.021240234375
1996-08-29,48.05797647628129,48.340670455553536,47.778107883917365,47.992958068847656
1996-08-30,48.736444524638095,48.736444524638095,47.492592633474366,47.67634201049805
1996-09-02,47.577393558293586,47.65654752072312,46.47488454405234,46.75475311279297
1996-09-03,46.983748120954054,47.040286065681556,45.301719462291,45.694664001464844
1996-09-04,45.233870499538384,46.98374724748387,45.23104511210357,46.70953369140625
1996-09-05,46.71520344206974,47.438899700834696,46.71520344206974,47.24666976928711
1996-09-06,47.05441966100772,47.153364295316486,46.802822150966435,47.09117126464844
1996-09-09,46.92721984819891,46.92721984819891,46.36748674696565,46.381622314453125
1996-09-10,46.1695853070845,46.44379451359257,45.62680904106003,45.898197174072266
1996-09-11,46.291135285883804,46.64450273081421,45.40065105008615,46.342018127441406
1996-09-12,46.19220265932697,46.587976888463565,46.05085564468575,46.44945526123047
1996-09-13,46.36181640625,46.66712644655349,46.29962338061958,46.36181640625
1996-09-16,46.36182744535515,46.47207796003,46.07913337556641,46.37030792236328
1996-09-17,46.472078032402145,47.20990972824259,46.38161817298484,46.97527313232422
1996-09-18,46.92722010581991,47.26645215953361,46.36183191177389,47.11096954345703
1996-09-19,47.150527567586714,47.150527567586714,46.53143136767555,46.95829772949219
1996-09-20,46.75758510858105,47.15052958960103,46.75758510858105,46.915897369384766
1996-09-23,46.64451253683108,46.92720655220582,46.64451253683108,46.87632369995117
1996-09-24,46.88481164437827,46.898942896543524,46.7095383936973,46.76042556762695
1996-09-25,47.09399850422139,47.09682820527028,46.706709054567064,46.9130744934082
1996-09-26,46.839568045075445,46.839568045075445,45.85296446389345,46.231773376464844
1996-09-27,46.025417591920096,46.92438691400699,45.83035800724233,46.47772979736328
1996-09-30,46.25156838303695,46.67278402206322,46.08477994794197,46.5597038269043
1996-10-01,46.39009809023459,46.47490285942463,46.26288230931125,46.33073043823242
1996-10-02,46.33073043823242,46.33073043823242,46.33073043823242,46.33073043823242
1996-10-03,46.36182834946894,46.432501868294345,46.02825141112625,46.11305618286133
1996-10-04,46.07912328900805,46.07912328900805,43.85997360150276,45.174503326416016
1996-10-07,44.94835353162462,45.06142942514457,42.96384011129701,43.54901885986328
1996-10-08,43.026026046787564,45.683352241691324,42.717890621259706,44.73915100097656
1996-10-09,44.382961273219976,44.382961273219976,43.325684082361825,43.89390182495117
1996-10-10,43.93065889407658,44.863550233266416,43.93065889407658,44.753299713134766
1996-10-11,44.948338357834054,45.79642021364224,44.75045345419228,44.93137741088867
1996-10-14,44.951177598917425,44.951177598917425,44.38578952078647,44.57236862182617
1996-10-15,44.43949723491906,45.66638819548791,44.43949723491906,45.462852478027344
1996-10-16,44.94834297868938,45.14905760316784,44.89180504520334,44.894630432128906
1996-10-17,44.94835890179246,45.11797707590621,44.66566482064911,45.030338287353516
1996-10-18,44.77873294269318,45.62681503868032,44.77873294269318,45.44306564331055
1996-10-21,45.44306564331055,45.44306564331055,45.44306564331055,45.44306564331055
1996-10-22,46.81413492762014,46.81413492762014,45.79643465431889,46.33920669555664
1996-10-23,46.87066401187984,47.209895934323065,46.265699050892906,46.67277908325195
1996-10-24,46.58514889583307,46.64451654212966,46.27701342787186,46.463592529296875
1996-10-25,45.85581292427025,46.59929549131512,45.85581292427025,46.15546798706055
1996-10-28,46.361813234299795,46.361813234299795,45.54482779557954,45.76815414428711
1996-10-29,45.838834745230336,45.84731522095349,44.835274400397005,45.47981643676758
1996-10-30,45.47981643676758,45.47981643676758,45.47981643676758,45.47981643676758
1996-10-31,44.241623142452575,45.51374649159658,43.95892906486502,44.94270324707031
1996-11-01,44.49603849663657,44.76742666279722,44.354691481954035,44.674137115478516
1996-11-04,44.38295848224872,44.45645737016281,44.168112592798806,44.24161148071289
1996-11-05,42.972325841438355,44.43950881683107,42.972325841438355,44.2529296875
1996-11-06,43.591402206251644,44.05784976886518,43.373726677031996,43.970211029052734
1996-11-07,44.2133568969426,44.38297508767372,43.93066278810391,44.264244079589844
1996-11-08,44.496044558014425,44.87768327507262,44.38296865629229,44.507354736328125
1996-11-11,44.55258176128509,45.115140131764576,44.55258176128509,45.04164123535156
1996-11-12,45.04164123535156,45.04164123535156,45.04164123535156,45.04164123535156
1996-11-13,44.93703430345055,45.33280412663748,44.792857621486526,45.19428253173828
1996-11-14,45.09534124332766,45.79642104912024,44.94833917784024,45.77663040161133
1996-11-15,45.48264661660703,45.79643719213292,45.457205186756845,45.55897521972656
1996-11-18,45.51655457656314,45.93777014493024,45.443055697215605,45.80207824707031
1996-11-19,45.62682781244902,46.47491014586681,45.60421607949931,46.07065963745117
1996-11-20,45.79643980083046,45.9066903166971,45.57028367984091,45.85297775268555
1996-11-21,46.192214506961285,46.192214506961285,45.584423913541926,45.90386962890625
1996-11-22,45.81055620338428,45.81338159004587,44.922897358526754,45.58440017700195
1996-11-25,45.23104279236601,45.23104279236601,43.82039809239448,45.07273483276367
1996-11-26,45.672033683698245,45.68334385724937,44.89179993779641,45.112300872802734
1996-11-27,43.82041935517169,43.95894104382216,43.08258743906375,43.908058166503906
1996-11-28,44.10026228177337,44.32641833567554,43.67622129829478,44.20768737792969
1996-11-29,44.15681746537798,45.188653516372106,44.0437415510412,45.03882598876953
1996-12-02,45.18865370097996,45.23105609063707,44.575203706809404,44.86638259887695
1996-12-03,44.722187558154744,44.94834360883732,43.874105603271026,44.541263580322266
1996-12-04,43.25218735301895,43.88824893173981,42.316470787382784,43.15041732788086
1996-12-05,42.68680841057845,43.958931840032776,42.177958176082804,43.38506317138672
1996-12-06,43.803454328253615,44.21335995167644,43.53489576901591,44.01264953613281
1996-12-09,44.433844570211576,45.171676144537564,44.2133435768331,44.6628303527832
1996-12-10,45.174506089006016,45.174506089006016,42.60198873429664,44.009803771972656
1996-12-11,43.591430380747276,45.5137511685944,42.85642829163232,44.94553756713867
1996-12-12,44.94836058804902,45.287592635433604,43.87412217668992,44.19074249267578
1996-12-13,43.992830698744584,44.55256782017036,43.427442804141236,44.33489227294922
1996-12-16,43.87411077178715,45.17167528036037,43.87411077178715,44.411231994628906
1996-12-17,44.26989259479515,45.51091937574232,44.00132978042835,45.216915130615234
1996-12-18,45.01054563868757,46.220475791382604,45.00489055005757,45.3412971496582
1996-12-19,45.25083536999687,45.62681463327009,45.09252309008831,45.45154571533203
1996-12-20,45.852967264398444,46.361817341839604,45.570273256216495,46.15262222290039
1996-12-23,46.084783153151356,46.333550972666096,45.46002743295547,45.694664001464844
1996-12-24,45.762516995257286,45.796438902991454,45.34412666987993,45.57311248779297
1996-12-25,45.57311248779296,45.57311248779296,45.57311248779296,45.57311248779297
1996-12-26,45.79077018056613,46.079119251163824,45.513731284891875,45.76815414428711
1996-12-27,45.76815414428711,45.76815414428711,45.76815414428711,45.76815414428711
1996-12-30,45.76815414428711,45.76815414428711,45.76815414428711,45.76815414428711
1996-12-31,46.132828146788675,46.132828146788675,44.38577722622944,44.76176071166992
1997-01-01,45.51092153571344,46.19221099085386,45.508091834226356,46.09609603881836
1997-01-02,46.418366637167914,46.418366637167914,45.65509349105302,45.787960052490234
1997-01-03,45.46003428990033,45.8501535004303,45.434592857970806,45.77947998046875
1997-01-06,45.903852001156494,46.02258296068526,45.400657038291136,45.51373291015625
1997-01-07,45.513734643062406,46.163931714962644,45.513734643062406,46.036720275878906
1997-01-08,46.361843805555054,47.49262048373932,46.361843805555054,47.334312438964844
1997-01-09,47.09965084121344,49.37250886387302,47.09965084121344,49.07568359375
1997-01-10,49.075691548409864,50.884931844105985,49.075691548409864,50.67008590698242
1997-01-13,49.86723408024859,50.24604742647289,49.58453999971755,49.87006378173828
1997-01-14,50.036851039714136,50.319545113384834,48.906074745031326,49.62694549560547
1997-01-15,49.626933574424356,51.082805978676994,49.626933574424356,50.78597640991211
1997-01-16,50.94147121917093,51.39378346252879,48.400054257235126,49.607154846191406
1997-01-17,49.07569154693651,50.03684964520201,48.906073382033604,49.84461975097656
1997-01-20,49.867244587872825,50.02838231824245,49.0474333070165,49.118106842041016
1997-01-21,48.764741122673655,49.53649494829364,48.67993201452883,49.3244743347168
1997-01-22,49.6976167387121,50.14992464773562,49.6976167387121,49.81352233886719
1997-01-23,49.81352233886719,49.81352233886719,49.81352233886719,49.81352233886719
1997-01-24,49.98030601778263,50.09338190582819,49.703267072572984,50.00292205810547
1997-01-27,50.149905469858965,50.602217519482416,50.149905469858965,50.475006103515625
1997-01-28,50.093377058538586,50.60222713264192,49.92376324288294,50.124473571777344
1997-01-29,50.60224096609577,50.63051209988447,50.03685279887682,50.24604797363281
1997-01-30,50.06510799637796,50.77184298043994,49.89548987477588,50.55134201049805
1997-01-31,50.03966719421364,50.37607376997889,49.75414778537539,50.21776580810547
1997-02-03,50.217770840554714,50.263002923785216,49.90680566030614,50.17253875732422
1997-02-04,50.03684350454251,50.658769510246834,49.98030556103641,50.231903076171875
1997-02-05,50.828376173667465,50.99798996587491,50.09337013339904,50.26015853881836
1997-02-06,50.03685299498464,50.43262298816128,49.754158910267215,49.785255432128906
1997-02-07,50.6503038261448,50.6503038261448,50.234743133984665,50.39305114746094
1997-02-10,50.20646814224291,50.545700160723776,50.20646814224291,50.3054084777832
1997-02-11,50.43260172479931,51.22414569099172,50.21210077677274,51.01778030395508
1997-02-12,50.99800967156486,51.84609190100487,50.969742852058424,51.65386199951172
1997-02-13,51.45031746774961,51.67647357207988,51.16762341572901,51.498374938964844
1997-02-14,51.45030674409281,51.563382615905375,51.27503784871294,51.433345794677734
1997-02-17,51.342898576369066,51.61994188672874,51.342898576369066,51.4474983215332
1997-02-18,51.4079245079144,51.43619133015613,50.60506997470859,50.68705368041992
1997-02-19,50.85665641592236,50.941465491212014,50.319539461702476,50.89906311035156
1997-02-20,50.58246218349247,50.71532877906367,50.16125066072327,50.16973114013672
1997-02-21,50.09338901378746,50.308239270556086,48.679918644811686,48.80147933959961
1997-02-24,48.453743381354855,48.510285624632196,47.94489770039904,48.0042610168457
1997-02-25,47.71875752579004,49.58453570765045,47.66221957729166,49.2537841796875
1997-02-26,48.62337349359246,49.075685670123086,48.5272585579895,48.792991638183594
1997-02-27,48.906057869135175,51.224147610623405,48.906057869135175,50.88774108886719
1997-02-28,53.76841249884501,54.277262699365416,50.998009685851045,53.372642517089844
1997-03-03,56.538808287070886,58.84559270043988,55.916882258626856,57.38689041137695
1997-03-04,57.95227078583208,58.80035279733206,57.104188774332094,58.116233825683594
1997-03-05,59.59190862023887,61.00537891809288,58.57420828035637,58.96150207519531
1997-03-06,58.800365938581315,59.25267817122883,57.66958967053168,58.28303527832031
1997-03-07,58.28303527832031,58.28303527832031,58.28303527832031,58.28303527832031
1997-03-10,57.8957468872425,57.8957468872425,55.57765635639612,55.9338493347168
1997-03-11,55.40802862068734,56.76496079656072,55.40802862068734,56.5048828125
1997-03-12,57.95227747082986,59.08305361660215,56.5388072886145,57.03917694091797
1997-03-13,57.217278181643884,57.32470330884713,56.27025563298357,56.815853118896484
1997-03-14,56.3720263199406,57.08724198192718,56.27025628077888,56.682987213134766
1997-03-17,56.538797213243505,56.682969593252835,55.80379112404418,56.11193084716797
1997-03-18,55.803804801180696,56.24198144969106,54.333796576060834,54.879398345947266
1997-03-19,55.973418901165154,56.25611293601952,55.012260908087754,55.5211067199707
1997-03-20,55.391084514850085,56.934591937378734,55.125351361704546,56.6632080078125
1997-03-21,57.16074047980246,58.2349788158178,56.03561928135449,56.69146728515625
1997-03-24,56.69146728515626,56.69146728515626,56.69146728515626,56.69146728515625
1997-03-25,57.386894292748075,57.44060685442465,56.35223299585871,56.6094856262207
1997-03-26,57.04767662480508,57.04767662480508,56.37486321119318,56.818695068359375
1997-03-27,56.23631225420028,56.52466132612841,56.19956496944919,56.369178771972656
1997-03-28,56.369178771972656,56.369178771972656,56.369178771972656,56.369178771972656
1997-03-31,53.550732601526676,53.550732601526676,51.45031784992471,52.804420471191406
1997-04-01,52.863768081461174,53.92387038255999,52.637612061179965,53.84754180908203
1997-04-02,55.06879508268437,56.53880310058593,54.562770379335845,56.53880310058594
1997-04-03,56.5388045774406,57.95227469187662,56.5388045774406,57.1465950012207
1997-04-04,56.595364159971545,57.54239122419078,56.256132065506634,57.37560272216797
1997-04-07,57.22009600511074,59.309204581282124,57.22009600511074,58.85972213745117
1997-04-08,58.85972213745118,58.85972213745118,58.85972213745118,58.85972213745117
1997-04-09,60.496537180705054,60.77640589157563,59.53537896961703,60.23928451538086
1997-04-10,59.81241350883548,59.98768245675944,58.66184654147841,59.21027374267578
1997-04-11,58.12188589724527,59.42227565925218,57.782649659395865,59.24983215332031
1997-04-14,59.24983215332031,59.24983215332031,59.24983215332031,59.24983215332031
1997-04-15,59.19611509238733,59.81804527198637,59.00105987813231,59.354427337646484
1997-04-16,59.354427337646484,59.354427337646484,59.354427337646484,59.354427337646484
1997-04-17,59.535361035795546,59.64843691589598,59.13958682830737,59.541011810302734
1997-04-18,59.54101181030274,59.54101181030274,59.54101181030274,59.541011810302734
1997-04-21,59.591928236147965,60.42587512367879,59.36577205133355,60.25908660888672
1997-04-22,60.35801466534697,60.7226924634644,60.04422404738131,60.56438446044922
1997-04-23,60.49652561927403,60.65200820671023,60.27036952060037,60.47956466674805
1997-04-24,60.496519878799766,61.683833892212064,60.39192447243531,61.0788688659668
1997-04-25,61.047782575490466,61.748862650056225,60.948842240717504,61.66122817993164
1997-04-28,61.62727859650121,62.34531930236245,61.36154560412537,61.82233810424805
1997-04-29,61.71210673219222,62.05133870064376,61.305026644622956,61.58206558227539
1997-04-30,63.60615578128608,63.60615578128608,61.97501004522903,62.31141662597656
1997-05-01,62.31141662597656,62.31141662597656,62.31141662597656,62.31141662597656
1997-05-02,62.07961212979587,62.18703293042009,61.40397355522368,61.683837890625
1997-05-05,61.344593573542824,61.40113150674958,60.807476737726944,60.94316864013672
1997-05-06,60.9488622670529,61.34463236332355,60.77924404661089,61.2513427734375
1997-05-07,61.288066441293594,61.45768027080535,60.21948335516583,60.51913833618164
1997-05-08,60.38345594585546,61.62448275846099,60.24210890882262,61.2343635559082
1997-05-09,61.2880646175431,62.746766801207826,61.2880646175431,62.452762603759766
1997-05-12,62.63935700623083,63.83232641161923,62.58846982695325,63.32630157470703
1997-05-13,63.32627969672243,63.549610366359126,60.16010784395191,60.355167388916016
1997-05-14,60.213831728451076,60.94883797262965,58.6363984359648,60.287330627441406
1997-05-15,59.993334831466605,60.496529922182404,58.978464173168824,59.96223831176758
